re,im,fd
-0.5937740561473268,-0.602810527528965,0.24055143193538078
-0.5916071260694986,1.2548409739752087,0.09916225933062768
-0.5830198877470253,1.5129466189187075,0.08076360087090269
-0.5707742482782641,1.3886544071640012,0.18770698296070995
-0.5648243568627888,1.3225649309737932,0.06285209655559025
-0.5615011020978367,-1.4027990984010594,0.224975537145643
-0.5415155651446638,-2.1447990751080233,0.052630312191708974
-0.5360731758475794,0.49569266257163286,0.053997358419562165
-0.5339194533488647,1.4333163198092516,0.06391458068381761
-0.5277544869918458,1.842609393506084,0.09099262270257344
-0.5261986963729598,-2.112346197112589,0.043366896274956754
-0.5223873980288677,0.30851968886544073,0.12868639241914304
-0.510617262460607,-0.898725133234869,0.12071989468497207
-0.5066395681321394,0.170236150050261,0.10490251090813925
-0.496947698733034,2.276428373417235,0.06979353638108544
-0.48856992947717415,1.1764672896586479,0.1616889722824981
-0.48446109026070505,-1.0773126539785334,0.07871970492976378
-0.4839788581311259,1.1486862985224966,0.1899141041175928
-0.4795130850938234,1.4546486921547568,0.18861683136057833
-0.47946409838715187,1.9001457995313968,0.06696605060083256
-0.4731156480609259,2.405572323987205,0.09844941198277812
-0.45915971523865223,-1.2905142369204357,0.08027515719887157
-0.4500897894279385,0.32709866008707716,0.10969929691769738
-0.4331915693970579,2.3226838911129493,0.06105818861532867
-0.4316358168170102,2.112878791128919,0.06580719212262462
-0.4280659768683049,-1.2812026699646064,0.1668887552896251
-0.42094615865147783,0.9637814569497293,0.15470748892435351
-0.4154244383205678,1.626689806690956,0.1284998280811421
-0.4130779726458382,1.0456382894389515,0.10418004965395788
-0.4114058753590728,-1.5593689121307295,0.06469040250391675
-0.40441129775666945,0.8138005975327712,0.163731087156156
-0.4030114858339184,-2.514747711289448,0.05331574992310357
-0.39806109369500164,1.6407961493141103,0.05957563769188867
-0.3965768493843122,0.7136501453547334,0.11743371789538765
-0.395344317308823,-1.6172635688897223,0.15141695821681983
-0.3911894683837305,0.032689715908209474,0.1496177534727958
-0.3648168414606966,1.0982402658250978,0.08437376065809407
-0.3624237495662406,-0.2889587560813734,0.15853228143041873
-0.35231118471314604,1.2476012454007408,0.16145776115402488
-0.3437030832512722,1.7706203418480841,0.057854706800386915
-0.3424397513857471,0.16078303213054462,0.2342495891296269
-0.3420790610559571,-2.625062890519195,0.04027800146071772
-0.3314198924282061,-2.1976218822289435,0.026451998321096216
-0.329289815491359,1.623940151568535,0.07577401988735746
-0.32178376630736394,-0.6981197766243831,0.1656597485517366
-0.3187205642410057,0.8927722729423723,0.18285897021703357
-0.30747885628445637,2.0656835544536936,0.12470427577426878
-0.3027787618804106,-1.4779499263155622,0.09264737623029304
-0.2963758579990663,1.0731355432729213,0.06050036903793243
-0.29595891497004206,0.615971164161809,0.133733389605052
-0.2925893753943801,-1.3402289917984946,0.1055797192237042
-0.28401574347670894,2.2843932908582625,0.12846213875263993
-0.2761201407476551,0.4203984163316197,0.132478660915079
-0.2743839278782631,0.2945275725894856,0.11589811907810854
-0.2735252708023059,0.10592961919336301,0.1560956645677737
-0.2688771911035036,-1.1282287169896936,0.1566383258785515
-0.26266188232895277,1.699970534022426,0.2178635046442373
-0.25308818807668626,1.3990662447292443,0.09955218068463373
-0.23212253588182086,2.2549330616471797,0.058263288952983515
-0.22207238218741024,-0.06374554687466628,0.18135876572517948
-0.2199961332103402,2.198219603593276,0.039694144370695496
-0.21550451941389867,-1.8834306398390686,0.06065188965127897
-0.2135181373726417,1.3523568885053041,0.1238784278066165
-0.1990583319870043,-2.4215363687610862,0.041731811237010405
-0.1852531880659731,0.7496914741916056,0.16885668861816938
-0.17176569924857213,1.8041862542545914,0.17025360311542118
-0.1677021257589797,-0.332608497966419,0.09172992764156976
-0.16163312398902985,-2.265546826787003,0.14055109129239773
-0.1557177080857865,-2.54321725383201,0.08223300755952538
-0.14647970506968302,-1.5297215965098165,0.09233474072545321
-0.14525927924615042,-1.086789298913896,0.1635489236488749
-0.1302035446664983,-2.645064358378864,0.027805602954240102
-0.12090396888420386,-0.18302363588468903,0.15017752529180992
-0.11235399596988468,1.269436157984801,0.12793212896260023
-0.10251827120029068,-0.40092142100057054,0.21477940374782883
-0.10229364183646021,-0.03705210438192003,0.19840599274456228
-0.1013603224105964,-2.2789090191731805,0.04205082233174023
-0.10081637808333188,1.2631784776337016,0.2110659240042736
-0.09078003429230251,1.3194197963495613,0.07979382781570056
-0.08261949380938725,-0.8284036489266746,0.10370495580619961
-0.07980705158847415,1.7333357404767604,0.11989013503124554
-0.07899452917531746,0.7100777823948616,0.09154265034475463
-0.06017273951246227,0.38592769830023427,0.14003321313254147
-0.059569382655670404,-0.4047216600911753,0.1013360129554691
-0.04183346569593601,2.0956405329921464,0.09844026886994056
-0.03925201715923271,0.9344340384319333,0.08687884631388611
-0.036600396304583484,-1.107205861809993,0.050179322251942646
-0.03460370986467682,-0.9775119305715357,0.1657894718222581
-0.028711099135085287,-0.254199350959689,0.19118127468909396
-0.022312139195394133,1.2516080860732814,0.12909100185148809
-0.0062419646081110685,-0.5698588114304345,0.06484730790012957
-0.003251222066355955,2.445391162588287,0.026019783379087523
0.010296663872419858,0.9641105859990317,0.15580178785292936
0.017942369781397512,0.6680942399557399,0.1267480582257644
0.020954377912274703,1.678801952614346,0.14323914233370488
0.027859660196275445,0.6703252826929677,0.2845840513033736
0.027887577225016533,1.5454320788511178,0.1394175468454111
0.03459515090481679,0.1190140657170797,0.19614315510607333
0.037746860135532974,2.0192228615456145,0.15231323554284446
0.0432792232542015,0.40475876820464085,0.16957392788057965
0.051429833288414814,-1.0419385736438698,0.23055330313002706
0.05567260181492146,2.1325905088582853,0.13621227367157215
0.06260613222825112,1.4044877588760951,0.029303409927450046
0.07208042500830156,-2.301863840829073,0.04442045952695442
0.07624033517309053,-0.6504229524444564,0.13453291944694384
0.07901322227862455,-1.775110466636074,0.12882970132079075
0.08120971973621731,0.5961601204567818,0.18742077598882972
0.1125531584978796,1.7423880045639237,0.06988768522134735
0.12364198392753493,1.6174859524568297,0.0579665220971898
0.13352165920300074,0.9356056531765996,0.20868256865052054
0.13672272109387734,-1.2071331651901118,0.15453234088159956
0.14288759715714858,0.3620519343265068,0.13656228874175455
0.14513956496068797,1.5629511391109616,0.14721093004333963
0.15565589421620343,-0.9659100105748447,0.20172121178355776
0.16940299432919662,0.3025395483542933,0.20077472330948964
0.17246162575742754,-1.829416475652412,0.1681942181465931
0.17532393732095636,-2.059211859223155,0.19985326606422302
0.17546937704601662,1.118688130794275,0.16303160615654125
0.17886892490943088,-1.7217798878012762,0.046682222971578695
0.19348565258724246,0.8056101385748946,0.11198738231379182
0.1986599158192844,0.7687854905360256,0.23725075925406028
0.2079321627140398,1.9143736192536758,0.16123366555595123
0.22016723912110256,-0.11465203264498565,0.20823682870015942
0.2308719313010658,-2.1620017179422373,0.04462145717712614
0.23108528045334598,1.9087981379607177,0.09768593698742176
0.23280425171998043,1.9558146060496224,0.13698193421281202
0.23303948520631118,0.128957444361909,0.10946434812683725
0.23369937609711375,0.4068883184860955,0.1867770733154121
0.23475972592260108,-0.6550456122737566,0.18794874770228226
0.24277461123618735,1.1865319668565897,0.16479412762291687
0.24421208374804987,0.03365288675164868,0.18324497060204892
0.24534690418279856,-0.3274529632127582,0.12053962168117105
0.2457365951966404,-1.000602216435747,0.17921497444910042
0.25118920813270107,-1.8733360074089547,0.1308664887891224
0.25487872697108954,-1.7580022068550396,0.13434144153082753
0.25898161457711,2.4287460744867997,0.10723885252944633
0.2654477286312571,1.8945163364759008,0.1535347969863201
0.2689670355462999,1.4210529139223094,0.14302624824888777
0.27111082221927485,2.10566375902374,0.06384774043398488
0.2777617784747346,1.6741702879909328,0.2055885787856771
0.2797036262820548,-0.7352362746360347,0.14884625172590243
0.28153163069490755,-0.029152411701146925,0.0838047266777183
0.2817503919282841,-0.5150047172583002,0.10871812319931146
0.2837816758932518,0.15516742780570603,0.13105282788383155
0.2846597652885838,0.31368214388857024,0.18207324908864617
0.2886929858468783,-1.346354987497409,0.1851299304209429
0.28909890957982326,-2.31037294018546,0.10171443171588038
0.30196492129550007,0.4239427797017784,0.20514287861143132
0.30276638835275954,0.6223917504448875,0.1003357747461863
0.312735693872464,-0.2353423633951748,0.1895213722397666
0.31739288693898204,0.4967710955470657,0.08211461932568656
0.3174926161182302,0.9742890402352741,0.20618697143995235
0.3208019792274088,2.3225287790192835,0.08585377417728199
0.332554250549366,1.6193200804470642,0.06156560819295814
0.3337661029302987,1.5467260270092276,0.03521694259718573
0.33437443831324676,-0.6942207280141341,0.057715048565979504
0.34042034206338717,-2.306487461894052,0.026119787932543808
0.35524349014027784,0.5044614211201941,0.09872069243431779
0.35560016606626194,-2.003090420544123,0.20103624802051231
0.3560816532612602,-0.6674543970708081,0.1108099844071722
0.35790385167869343,-2.1539813720197696,0.1114999046781611
0.36512244633401447,0.39145421670814434,0.17776390027103292
0.3744271606044892,1.3264545606926288,0.07341810543177482
0.37695307747124585,0.5211552607972335,0.19220197878469183
0.37955052662503963,-1.6705240820915357,0.020218868043827613
0.38965562982069646,2.161838041673119,0.13040877839865514
0.392402949443086,-0.5655721060184468,0.1651410800247845
0.393259743865343,1.3872932118427115,0.07890858670108625
0.39585818453981725,0.7666998840635526,0.1787682572026763
0.4089308735404248,-1.2798448954668291,0.09197357664501234
0.4097927072733904,-0.15558582017938197,0.20446367454224712
0.40983104061038844,-0.4290355840659717,0.13531797214721225
0.4125398205741825,0.39861563860715427,0.11336283166635155
0.4280019182694831,-2.206361214196315,0.10038611412927471
0.4325752057142868,1.0470088630128427,0.15248630096330493
0.43277776195802464,-1.1118520806986134,0.09254827266119772
0.4358853813413289,1.866422215672307,0.08154683465854558
0.44266354314213174,-0.8331655435033937,0.0713959839658731
0.4458838930123622,-0.9965835105999681,0.17293130643781962
0.4521526183469153,2.468841854776137,0.053767661871042774
0.4527172008297598,2.4537888119902815,0.08433773965030557
0.4572515107333687,-2.123354803072312,0.2167875260884958
0.4593595947716446,-1.4808889940624768,0.11046006150035736
0.46240626903651816,-1.871092828247527,0.059173868611644004
0.4634026973840357,0.3515182291336859,0.12033274047882188
0.4642136364722578,1.1961661997976132,0.21471587732662928
0.47046467816558235,1.0086985602353469,0.05954235463202357
0.4712724630681157,-1.2377512072784693,0.1942169711275768
0.47431158996490397,-1.4793451741241241,0.04872562744382812
0.4779769269995951,-2.0591610148251975,0.048853739944353936
0.4787903542010917,-0.8767448452910886,0.08548247397824242
0.4851467793968951,2.5255275094878926,0.05704598000018736
0.4867182456740981,0.29764535374449175,0.17231515162353392
0.4903001055182385,2.414969485779558,0.04224454230215099
0.5095478134895561,-1.8744813716012056,0.03747883487677153
0.5151010924489308,0.3945962720275314,0.14259079203122096
0.5281079565178116,0.8452604694987766,0.12024056537877753
0.5380725204325066,-1.3517181957421889,0.21826751716036574
0.5429096044294835,-2.0725145235111784,0.1319408266517653
0.5570551809990603,0.11494557266815796,0.09322724014084058
0.5574555502501296,0.11769480811011654,0.11682678293074004
0.5617517260875472,1.833334215584508,0.037433891164707744
0.5714688022006161,0.6302933730606523,0.06843542610350248
0.59076072382756,-0.5078695420009647,0.13677393615159453
0.5912763024115203,2.425173397735321,0.03271386334585481
0.5957556726781104,0.3577198186868692,0.18066113070411477
0.5959856692049701,-0.3133600616794612,0.10482617277818913
0.5975584533881365,0.5223089939715585,0.0640162835202359
0.5992102057204091,0.9172959947833406,0.21113023321355498
0.5995151058253787,2.453038893979533,0.08514291378443076
0.6020513811415148,1.4771939763705861,0.16143172496826613
0.602173539040766,0.5588684653384028,0.20466896151142316
0.6099683174002013,0.41190135345169077,0.17476135559912714
0.6139410701680952,0.02189407784465825,0.23115396378771866
0.625069267913514,-1.206582126583042,0.1938319967229254
0.6291860461586911,0.7684049476672249,0.1396939880976659
0.6311275418440232,0.7117634847897442,0.16690121940770108
0.6340199952224879,1.5262510595129857,0.04727521659743627
0.6420835519853418,-1.643223314280559,0.09250959199853966
0.6485822322230699,2.0181567558821167,0.14986540885451294
0.6542153229122338,-1.7893869202778316,0.23675295664230891
0.6542462462280291,-1.3578659047707673,0.12223613115199676
0.6713013525882111,-1.2516151887258216,0.1583563581115566
0.6786101042597132,-2.0701967802124663,0.12292189143693652
0.68325080656054,-0.9964734795249252,0.12109004266542028
0.6872971375274837,-0.9368171474935985,0.13020791725364692
0.7044153016714622,-1.7732306534094917,0.057122735124185836
0.7048368166539328,2.2718082809103315,0.0644914746304583
0.7085199747918369,2.3065003286979677,0.05845731716177071
0.7086812824290215,-2.317420489527224,0.06135338989780221
0.7098354266665262,0.17805407816992144,0.23693008691038744
0.7169200693158909,-0.8723034925687343,0.16682659343280615
0.7186109531063722,2.4385180003667193,0.09925940702423779
0.7192305631511597,-2.3135834753154483,0.09719060260127806
0.738414584367024,-0.27771377207843023,0.10784697416886539
0.7632479214612998,-2.222646917770784,0.06892804249068948
0.763897993293846,1.3313669814077609,0.24084847638870932
0.7774773755081362,-1.2093788663089373,0.10585659962854471
0.7868025778106041,-1.6376934729069175,0.08177754091387864
0.7916495530143118,-1.9453393925720466,0.11323466352520459
0.7978515331887026,-0.46430215403199665,0.11519456448203828
0.8100663396599936,0.7373140567551486,0.11344464930665356
0.8253028659551728,-2.1662533691711796,0.1646815629667492
0.8426201377449799,-0.23945960905709016,0.15716899451674382
0.8428630004189154,-2.5319548005605235,0.09818742078529225
0.84747030883983,0.9770307732503425,0.21980629985952663
0.849165632173658,1.1310445439269528,0.09189300770146747
0.8531674117861316,1.0920317991535442,0.13004003615273915
0.8812883193246104,-0.1101931592789056,0.21182339022319419
0.8829460867425453,0.5546784757571624,0.06061316048578357
0.8972985287614096,0.25387219287969615,0.22880180896396687
0.913033653764672,1.0664553367449812,0.12923974428330293
0.9162100445426621,-0.7837693178455977,0.07914571060247218
0.9258632302518305,1.2230383296319982,0.10928244731909227
0.9396287928419732,2.4848381792814513,0.07735132471910339
0.9407088676469271,-1.8267352521562927,0.1376802098344815
0.9419004373545129,1.6424952463120728,0.10793852379335465
0.9514037569252776,0.9561505013640379,0.0766363625037926
0.955159361103869,-0.6940707594846233,0.12927250719113417
0.9569186734473324,0.890708563984275,0.06095073550413525
0.9630848678091346,1.020790370038044,0.12945063197743806
0.9805178927154775,-0.5903504771234453,0.12494856429732963
0.9839274151896732,0.8782774114938436,0.0701045280380705
